__mclCluster	PRWP_single	PRWP	score	name
1.0	0.0	0.0173935825718	0.0	DCAF12L2
33.0	0.0	0.0317855520446	0.0	EDEM1
28.0	0.0	0.101348794462	0.0	ORMDL3
91.0	0.0	0.0	0.0	PLEKHA6
147.0	0.0	0.0	0.0	TBCE
1.0	0.0	0.0173935825718	0.0	ZC3H10
1.0	0.0	0.0173935825718	0.0	TTC7B
1363.0	0.0	0.0	0.0	SLC26A2
33.0	0.0	0.0317855520446	0.0	METTL21C
20.0	0.0	0.0218181694212	0.0	MAB21L2
82.0	0.0	0.0576113130809	0.0	ABCD1
82.0	0.0	0.0576113130809	0.0	PEX3
1391.0	0.0	0.0	0.0	PPIP5K1
1391.0	0.0	0.0	0.0	ZBTB8B
6.0	0.0	0.0438951746704	0.0	COASY
441.0	0.0	0.0	0.0	MRPS36
11.0	0.0	0.0115222626162	0.0	SCLY
1.0	0.0	0.0173935825718	0.0	ZNF76
1.0	0.0	0.0173935825718	0.0	SPATA21
373.0	0.0	0.0	0.0	RASD2
173.0	0.0	0.102420112144	0.0	MARCH1
9.0	0.0	0.00971864050094	0.0	ADARB2
607.0	0.0	0.0	0.0	POMZP3
1.0	0.0	0.0173935825718	0.0	CNNM4
98.0	0.0	0.0	0.0	CHRNA5
27.0	0.447517989677	0.0242573949814	0.12	DNAJC10
11.0	0.0	0.0115222626162	0.0	PLPP1
635.0	0.0	0.0	0.0	CYP2S1
7.0	0.0	0.0221787612425	0.0	METTL14
1036.0	0.0	0.0	0.0	MPI
158.0	0.0	0.0	0.0	TROAP
258.0	0.0	0.0	0.0	SNX24
1.0	0.0	0.0173935825718	0.0	ZNF554
7.0	0.0	0.0221787612425	0.0	NSRP1
1.0	0.0	0.0173935825718	0.0	SLC7A9
1.0	0.0	0.0173935825718	0.0	TRPM8
1386.0	0.0	0.0	0.0	GINS1
35.0	0.0	0.0960782809372	0.0	COLGALT1
1.0	0.0	0.0173935825718	0.0	RNMT
57.0	0.0	0.0	0.0	EHBP1L1
1377.0	0.0	0.0	0.0	NDST1
1349.0	0.0	0.461933046158	0.0	CDCA7L
20.0	0.0	0.0218181694212	0.0	NPM2
95.0	0.0	0.0	0.0	METTL22
31.0	0.0	0.0269940917606	0.0	PLA2G4F
1.0	0.0	0.0173935825718	0.0	RBM42
7.0	0.0	0.0221787612425	0.0	SPANXN4
1.0	0.0	0.0173935825718	0.0	RPL3L
31.0	0.0	0.0269940917606	0.0	SETX
190.0	0.0	0.155020223564	0.0	RNF34
5.0	0.0	0.0	0.0	NUDT13
1.0	0.0	0.0173935825718	0.0	KNDC1
28.0	0.0	0.101348794462	0.0	SDK1
473.0	0.0	0.0	0.0	HAND1
135.0	0.0	0.0	0.0	MTR
82.0	0.0	0.0576113130809	0.0	AGPS
7.0	0.0	0.0221787612425	0.0	C11orf52
1.0	0.0	0.0173935825718	0.0	PANK4
1.0	0.0	0.0173935825718	0.0	EFL1
1342.0	0.0	0.0	0.0	PDE6A
808.0	0.0	0.0	0.0	NAPRT
340.0	0.0	0.309428464345	0.0	TSPY1
159.0	0.475012517166	0.0978413220475	0.127372537808	THADA
489.0	0.0	0.0	0.0	TBC1D13
5.0	0.0	0.0	0.0	USP17L1
1.0	0.0	0.0173935825718	0.0	TRMT6
35.0	0.0	0.0960782809372	0.0	EDEM3
1.0	0.0	0.0173935825718	0.0	RBM22
37.0	0.0	0.0698302317478	0.0	FTO
587.0	0.0	0.230445252323	0.0	WDR45B
924.0	0.0	0.0	0.0	RNASEH2C
1.0	0.0	0.0173935825718	0.0	BCKDHB
296.0	0.0	0.0	0.0	THUMPD1
31.0	0.0	0.0269940917606	0.0	PDE4B
6.0	0.0	0.0438951746704	0.0	ANKRD39
91.0	0.0	0.0	0.0	LCAT
1040.0	0.0	0.0	0.0	KCNQ4
27.0	0.0	0.0242573949814	0.0	RBMXL3
51.0	0.0	0.0	0.0	ABLIM3
617.0	0.0	0.0	0.0	TMED1
133.0	0.0	0.0	0.0	GLA
45.0	0.0	0.0384075420539	0.0	AGAP4
196.0	0.0	0.0	0.0	ABI3BP
370.0	0.0	0.0	0.0	IPPK
3.0	0.0	0.0311077696638	0.0	GSDMB
7.0	0.0	0.0221787612425	0.0	TAAR8
273.0	0.0	0.0	0.0	COMMD2
1.0	0.0	0.0173935825718	0.0	NAP1L2
192.0	0.0	0.0	0.0	SDAD1
44.0	0.447517989677	0.0745795655154	0.12	RUNX1
35.0	0.0	0.0960782809372	0.0	ERO1B
954.0	0.447517989677	0.307260336431	0.12	GRHPR
961.0	0.0	0.0	0.0	CXADR
813.0	0.0	0.0	0.0	SLC25A17
7.0	0.0	0.0221787612425	0.0	FGF12
656.0	0.0	0.0	0.0	CPNE8
656.0	0.0	0.0	0.0	CYSRT1
962.0	0.0	0.0	0.0	CRYAA
962.0	0.0	0.0	0.0	CRYGD
58.0	0.0	0.0	0.0	SERTAD3
670.0	0.0	0.0	0.0	SLC7A5
95.0	0.0	0.0	0.0	DIS3L
7.0	0.0	0.0221787612425	0.0	SERF1B
394.0	0.0	0.0	0.0	SLC25A20
860.0	0.0	0.0	0.0	TBCK
58.0	0.0	0.0	0.0	DGAT1
55.0	0.0	0.0	0.0	S100A13
617.0	0.0	0.0	0.0	MAN2A1
91.0	0.0	0.0	0.0	MID1IP1
100.0	0.0	0.0658415006638	0.0	DHX34
27.0	0.0	0.0242573949814	0.0	QSOX2
1.0	0.0	0.0173935825718	0.0	DCAF12
20.0	0.0	0.0218181694212	0.0	CACNG2
235.0	0.486825294874	0.556439415678	0.130540082706	CYP3A5
587.0	0.0	0.230445252323	0.0	UPP1
1.0	0.0	0.0173935825718	0.0	FAM69B
33.0	0.0	0.0317855520446	0.0	NMD3
226.0	0.0	0.0	0.0	MANEA
135.0	0.0	0.0	0.0	MIF4GD
126.0	0.0	0.0	0.0	TMEM14B
56.0	0.0	0.0	0.0	MPLKIP
69.0	0.0	0.0	0.0	ARL8B
7.0	0.0	0.0221787612425	0.0	SRSF12
1.0	0.0	0.0173935825718	0.0	DCAF4L1
1392.0	0.0	0.0	0.0	MMADHC
1392.0	0.0	0.0	0.0	MMACHC
47.0	0.0	0.0	0.0	SPOUT1
9.0	0.0	0.00971864050094	0.0	PLAG1
1375.0	0.0	0.0	0.0	NFKBIZ
482.0	0.0	0.0	0.0	ZNF454
3.0	0.0	0.0311077696638	0.0	DPY19L2
54.0	0.0	0.0439936234436	0.0	PIP4K2B
1047.0	0.0	0.0	0.0	NDUFAF4
469.0	0.0	0.0	0.0	RBPMS
469.0	0.0	0.0	0.0	MGAT5B
1.0	0.0	0.0173935825718	0.0	PDPR
120.0	0.0	0.0	0.0	LRWD1
657.0	0.0	0.0	0.0	SUCLG1
494.0	0.0	0.230445252323	0.0	CEP68
484.0	0.0	0.184356201859	0.0	ZNF830
91.0	0.0	0.0	0.0	FXYD7
78.0	0.0	0.0	0.0	AFAP1L2
1.0	0.0	0.0173935825718	0.0	PRPF39
86.0	0.0	0.176757774111	0.0	CPD
1.0	0.0	0.0173935825718	0.0	LANCL1
90.0	0.0	0.0614520672863	0.0	INIP
309.0	0.0	0.0	0.0	ARNTL2
1.0	0.0	0.0173935825718	0.0	C10orf55
66.0	0.0	0.0564442637078	0.0	DNAJB12
1388.0	0.0	0.0	0.0	ULK4
1.0	0.0	0.0173935825718	0.0	CFAP58
29.0	0.0	0.0	0.0	MAU2
1.0	0.0	0.0173935825718	0.0	CYB5D1
92.0	0.0	0.0	0.0	CTPS2
5.0	0.0	0.0	0.0	METTL3
35.0	0.447517989677	0.0960782809372	0.12	NAGLU
30.0	0.458690246884	0.0533902658268	0.122995792115	EAF2
1.0	0.0	0.0173935825718	0.0	KRT76
45.0	0.0	0.0384075420539	0.0	FAM214A
12.0	0.0	0.0866180677018	0.0	ANKRD13B
550.0	0.0	0.0	0.0	OTUD6A
1.0	0.0	0.0173935825718	0.0	GDPD3
31.0	0.0	0.0269940917606	0.0	CHKB
7.0	0.0	0.0221787612425	0.0	P2RX6
22.0	0.447517989677	0.0888126046989	0.12	ZFP36L2
308.0	0.0	0.0	0.0	TUFT1
52.0	0.0	0.0838930500732	0.0	RNF151
20.0	0.0	0.0218181694212	0.0	ADGRG5
493.0	0.0	0.0	0.0	NDUFB7
9.0	0.0	0.00971864050094	0.0	ZNF362
31.0	0.0	0.0269940917606	0.0	CFB
97.0	0.0	0.0	0.0	LRRC8A
82.0	0.0	0.0576113130809	0.0	PEX2
424.0	0.0	0.0	0.0	SMARCAL1
955.0	0.0	0.0	0.0	SNX32
9.0	0.0	0.00971864050094	0.0	TSHZ2
1.0	0.0	0.0173935825718	0.0	RWDD4
1.0	0.0	0.0173935825718	0.0	NAALADL2
665.0	0.0	0.230445252323	0.0	KIF15
1.0	0.0	0.0173935825718	0.0	ABCA10
706.0	0.0	0.314236042864	0.0	CDC37L1
474.0	0.0	0.0	0.0	FAM129A
21.0	0.0	0.0	0.0	ARID3A
214.0	0.0	0.0	0.0	SEPHS2
9.0	0.0	0.00971864050094	0.0	ZNF141
1.0	0.0	0.0173935825718	0.0	ZNF699
20.0	0.0	0.0218181694212	0.0	ADAP1
8.0	0.0	0.0	0.0	SLC38A2
1.0	0.0	0.0173935825718	0.0	KBTBD8
323.0	0.0	0.0	0.0	PITRM1
2.0	0.0	0.0255001737996	0.0	CAMKMT
5.0	0.0	0.0	0.0	CEMP1
20.0	0.0	0.0218181694212	0.0	PTBP1
293.0	0.447517989677	0.153630168216	0.12	VPS52
643.0	0.0	0.0	0.0	TGFB1I1
643.0	0.0	0.0	0.0	PLEKHH2
135.0	0.0	0.0	0.0	PYROXD1
7.0	0.0	0.0221787612425	0.0	C6orf201
542.0	0.0	0.0	0.0	ZNF256
7.0	0.0	0.0221787612425	0.0	YPEL3
5.0	0.0	0.0	0.0	TNFAIP2
1.0	0.0	0.0173935825718	0.0	CPOX
1236.0	0.0	0.0	0.0	PRTFDC1
1.0	0.0	0.0173935825718	0.0	COL19A1
103.0	0.0	0.0725160098917	0.0	APOO
820.0	0.0	0.0	0.0	MRI1
29.0	0.0	0.0	0.0	ZNF620
969.0	0.0	0.0	0.0	HMGN5
479.0	0.0	0.0	0.0	ZNF606
7.0	0.0	0.0221787612425	0.0	FBXO15
804.0	0.0	0.0	0.0	NDUFA10
9.0	0.0	0.00971864050094	0.0	ZNF431
5.0	0.0	0.0	0.0	ZNF709
1174.0	0.0	0.0	0.0	MAT1A
5.0	0.0	0.0	0.0	ACADSB
97.0	0.0	0.0	0.0	DHODH
28.0	0.0	0.101348794462	0.0	ARVCF
1.0	0.0	0.0173935825718	0.0	FBXO30
21.0	0.0	0.0	0.0	RNGTT
1.0	0.0	0.0173935825718	0.0	IFIT1B
1365.0	0.0	0.0	0.0	NOB1
482.0	0.0	0.0	0.0	LYRM7
109.0	0.0	0.0	0.0	PATZ1
140.0	0.0	0.0	0.0	CRABP2
309.0	0.0	0.0	0.0	NR1D2
1157.0	0.0	0.0	0.0	TRIM35
575.0	0.0	0.0	0.0	C2orf49
959.0	0.0	0.0	0.0	RAB6C
28.0	0.0	0.101348794462	0.0	WNT8A
912.0	0.0	0.0	0.0	SH3BGRL3
83.0	0.0	0.0	0.0	PCDH7
1383.0	0.0	0.0	0.0	RCCD1
490.0	0.0	0.0	0.0	SORCS3
7.0	0.0	0.0221787612425	0.0	LINC00312
7.0	0.0	0.0221787612425	0.0	ARHGAP26
86.0	0.447517989677	0.176757774111	0.12	SLC12A2
111.0	0.0	0.0	0.0	KRT79
196.0	0.0	0.0	0.0	GOT1L1
128.0	0.0	0.0	0.0	ZNF207
7.0	0.0	0.0221787612425	0.0	NOVA1
150.0	0.0	0.0	0.0	FCHSD2
360.0	0.0	0.0	0.0	RAB13
224.0	0.0	0.0	0.0	SPDL1
5.0	0.0	0.0	0.0	TMEM86A
45.0	0.0	0.0384075420539	0.0	ZFAND2A
273.0	0.0	0.0	0.0	COMMD5
403.0	0.0	0.0	0.0	FBXL22
165.0	0.0	0.0	0.0	PPAT
31.0	0.0	0.0269940917606	0.0	SCAF1
5.0	0.0	0.0	0.0	CCDC138
5.0	0.0	0.0	0.0	DHRS7B
10.0	0.0	0.0213465885376	0.0	TMEM54
5.0	0.0	0.0	0.0	PGBD5
6.0	0.0	0.0438951746704	0.0	EIF4EBP2
20.0	0.0	0.0218181694212	0.0	TDP2
407.0	0.0	0.0	0.0	TIGAR
84.0	0.0	0.0	0.0	SH3BGRL2
92.0	0.0	0.0	0.0	DTD1
951.0	0.0	0.0	0.0	ZBTB6
5.0	0.0	0.0	0.0	APMAP
1.0	0.0	0.0173935825718	0.0	TMOD2
252.0	0.0	0.0	0.0	EHD3
25.0	0.0	0.0	0.0	DFFB
35.0	0.0	0.0960782809372	0.0	FUCA2
1.0	0.0	0.0173935825718	0.0	HIST1H2BH
5.0	0.0	0.0	0.0	GPR153
20.0	0.0	0.0218181694212	0.0	SDR42E1
84.0	0.0	0.0	0.0	B3GNT9
29.0	0.0	0.0	0.0	ZNF264
1073.0	0.0	0.0	0.0	WDR73
891.0	0.0	0.0	0.0	AHNAK2
27.0	0.0	0.0242573949814	0.0	GEMIN8
136.0	0.0	0.0	0.0	ALAS2
7.0	0.0	0.0221787612425	0.0	RIMS4
47.0	0.0	0.0	0.0	TMEM120A
1156.0	0.0	0.0	0.0	OR4S2
878.0	0.0	0.0	0.0	PIGU
28.0	0.0	0.101348794462	0.0	PRR13
5.0	0.0	0.0	0.0	GCDH
29.0	0.0	0.0	0.0	ZNF8
27.0	0.0	0.0242573949814	0.0	ELP6
5.0	0.0	0.0	0.0	TMEM126A
3.0	0.0	0.0311077696638	0.0	C22orf46
47.0	0.0	0.0	0.0	CRIPAK
5.0	0.0	0.0	0.0	MTMR6
1142.0	0.0	0.0	0.0	RCVRN
20.0	0.0	0.0218181694212	0.0	CD53
128.0	0.0	0.0	0.0	THTPA
28.0	0.0	0.101348794462	0.0	AMMECR1L
241.0	0.0	0.426125466274	0.0	AEN
78.0	0.0	0.0	0.0	FADS2
196.0	0.0	0.0	0.0	SPIN3
45.0	0.0	0.0384075420539	0.0	UFSP2
7.0	0.0	0.0221787612425	0.0	ARHGAP12
224.0	0.0	0.0	0.0	POGLUT1
150.0	0.0	0.0	0.0	ZC2HC1C
9.0	0.0	0.00971864050094	0.0	NSMCE1
169.0	0.0	0.102420112144	0.0	ERCC6L
1.0	0.0	0.0173935825718	0.0	DDX55
499.0	0.0	0.0	0.0	SNX4
31.0	0.0	0.0269940917606	0.0	OR3A2
5.0	0.0	0.0	0.0	GMPPA
959.0	0.0	0.0	0.0	SLC25A46
1.0	0.0	0.0173935825718	0.0	PPP1R12B
84.0	0.0	0.0	0.0	PCDHB8
471.0	0.0	0.0	0.0	SOGA3
306.0	0.0	0.0	0.0	USB1
5.0	0.0	0.0	0.0	MOCS3
895.0	0.0	0.307260336431	0.0	GPD2
84.0	0.0	0.0	0.0	LGALS4
1.0	0.0	0.0173935825718	0.0	VWA7
28.0	0.0	0.101348794462	0.0	CTSO
1.0	0.0	0.0173935825718	0.0	PPIE
6.0	0.0	0.0438951746704	0.0	ANKS1A
1.0	0.0	0.0173935825718	0.0	UQCRH
20.0	0.0	0.0218181694212	0.0	TAF7L
186.0	0.0	0.0	0.0	TRIM44
383.0	0.0	0.0	0.0	SARDH
471.0	0.0	0.0	0.0	ZHX3
542.0	0.0	0.0	0.0	ZNF140
135.0	0.0	0.0	0.0	NAA40
10.0	0.0	0.0213465885376	0.0	MIER2
56.0	0.0	0.0	0.0	IDH3G
35.0	0.0	0.0960782809372	0.0	B3GALNT2
27.0	0.0	0.0242573949814	0.0	DUSP9
365.0	0.0	0.0	0.0	TEP1
3.0	0.0	0.0311077696638	0.0	C9orf3
5.0	0.0	0.0	0.0	HAUS3
273.0	0.0	0.0	0.0	COMMD4
609.0	0.0	0.0	0.0	SDCCAG3
58.0	0.0	0.0	0.0	PARVA
235.0	0.0	0.556439415678	0.0	CYP4A11
1.0	0.0	0.0173935825718	0.0	RPP25L
10.0	0.0	0.0213465885376	0.0	ELMSAN1
7.0	0.0	0.0221787612425	0.0	SPATS2
136.0	0.0	0.0	0.0	SERPINB4
84.0	0.0	0.0	0.0	ADCY8
7.0	0.0	0.0221787612425	0.0	SRSF8
45.0	0.0	0.0384075420539	0.0	WBP1L
150.0	0.0	0.0	0.0	ZNF439
28.0	0.0	0.101348794462	0.0	PTGIR
1.0	0.0	0.0173935825718	0.0	KDELC1
928.0	0.0	0.0	0.0	DENND5B
75.0	0.0	0.0579992817646	0.0	PTGER4
625.0	0.0	0.0	0.0	RSBN1L
604.0	0.0	0.0	0.0	LONRF1
9.0	0.0	0.00971864050094	0.0	SOBP
33.0	0.0	0.0317855520446	0.0	HS1BP3
5.0	0.0	0.0	0.0	CCDC93
103.0	0.0	0.0725160098917	0.0	KPRP
5.0	0.0	0.0	0.0	DPH1
31.0	0.0	0.0269940917606	0.0	CLCA2
5.0	0.0	0.0	0.0	ZNF543
3.0	0.0	0.0311077696638	0.0	ZCWPW1
398.0	0.0	0.0	0.0	RER1
1273.0	0.447517989677	0.460890504647	0.12	NAGK
1.0	0.0	0.0173935825718	0.0	FBXO46
27.0	0.0	0.0242573949814	0.0	ZNF536
35.0	0.0	0.0960782809372	0.0	LMF2
115.0	0.0	0.0	0.0	BST2
1.0	0.0	0.0173935825718	0.0	DPY19L4
7.0	0.0	0.0221787612425	0.0	ZRANB2
20.0	0.0	0.0218181694212	0.0	LCA5
318.0	0.0	0.0	0.0	CAMK1D
21.0	0.0	0.0	0.0	ENOX2
458.0	0.0	0.0	0.0	MAGEA9B
831.0	0.0	0.0	0.0	SAMD1
199.0	0.0	0.115222626162	0.0	AVP
11.0	0.0	0.0115222626162	0.0	FXYD3
28.0	0.0	0.101348794462	0.0	BPIFA1
7.0	0.0	0.0221787612425	0.0	YPEL2
7.0	0.0	0.0221787612425	0.0	ALKBH3
157.0	0.0	0.0	0.0	HAVCR2
493.0	0.0	0.0	0.0	ZBTB43
47.0	0.0	0.0	0.0	BTBD16
230.0	0.0	0.0	0.0	SYNGR2
7.0	0.0	0.0221787612425	0.0	C11orf63
47.0	0.0	0.0	0.0	COMTD1
5.0	0.0	0.0	0.0	SLC33A1
1.0	0.0	0.0173935825718	0.0	HIST1H2BN
45.0	0.0	0.0384075420539	0.0	ATP6V0D1
5.0	0.0	0.0	0.0	C17orf75
933.0	0.0	0.0	0.0	NFKBIL1
29.0	0.0	0.0	0.0	ZNF518A
5.0	0.0	0.0	0.0	FAR2
7.0	0.0	0.0221787612425	0.0	DUS1L
31.0	0.0	0.0269940917606	0.0	IGDCC4
490.0	0.0	0.0	0.0	TRIM16
47.0	0.0	0.0	0.0	PGGHG
398.0	0.0	0.0	0.0	FAM20B
527.0	0.447517989677	0.476585844122	0.12	SPINK5
527.0	0.0	0.476585844122	0.0	KLK14
22.0	0.0	0.0888126046989	0.0	REEP1
500.0	0.0	0.0	0.0	HMGXB4
28.0	0.0	0.101348794462	0.0	GAS2L2
13.0	0.0	0.0141812462968	0.0	HLA-DRA
1.0	0.0	0.0173935825718	0.0	NYAP1
1385.0	0.0	0.0	0.0	ZBED8
924.0	0.0	0.0	0.0	RNASEH2A
323.0	0.0	0.0	0.0	AGRN
1.0	0.0	0.0173935825718	0.0	NUDT7
725.0	0.0	0.0	0.0	ARRDC4
504.0	0.0	0.0	0.0	RAB7B
443.0	0.0	0.0	0.0	RANBP17
1139.0	0.523467494218	1.0	0.140365528884	GSTT1
1.0	0.0	0.0173935825718	0.0	DEFB127
1.0	0.0	0.0173935825718	0.0	POF1B
31.0	0.0	0.0269940917606	0.0	ZNF292
1202.0	0.0	0.0	0.0	NMRAL1
217.0	0.0	0.0	0.0	DTD2
1.0	0.0	0.0173935825718	0.0	KCTD20
1.0	0.0	0.0173935825718	0.0	PDCD2L
25.0	0.0	0.0	0.0	ZNF747
1.0	0.0	0.0173935825718	0.0	UROS
1389.0	0.0	0.0	0.0	CRYBB2
1.0	0.0	0.0173935825718	0.0	MAN1B1
66.0	0.0	0.0564442637078	0.0	METTL7A
376.0	0.0	0.0	0.0	RFX3
103.0	0.0	0.0725160098917	0.0	RRAS2
1.0	0.0	0.0173935825718	0.0	TENM4
7.0	0.0	0.0221787612425	0.0	SPAG11B
1.0	0.0	0.0173935825718	0.0	TTC5
28.0	0.0	0.101348794462	0.0	CAMK2N2
35.0	0.0	0.0960782809372	0.0	KIAA1161
794.0	0.0	0.314931070541	0.0	NRM
159.0	0.0	0.0978413220475	0.0	RNF214
28.0	0.0	0.101348794462	0.0	GPR142
103.0	0.0	0.0725160098917	0.0	DHRS1
1160.0	0.0	0.0	0.0	SIK3
11.0	0.0	0.0115222626162	0.0	FXYD6
28.0	0.0	0.101348794462	0.0	EPHB3
785.0	0.0	0.0	0.0	HNRNPA1L2
1.0	0.0	0.0173935825718	0.0	TRNAU1AP
1267.0	0.0	0.0	0.0	ALDH5A1
1.0	0.0	0.0173935825718	0.0	RPL7L1
47.0	0.0	0.0	0.0	NOP9
362.0	0.0	0.0	0.0	TXNDC12
549.0	0.0	0.0	0.0	FGF3
29.0	0.0	0.0	0.0	ZNF552
7.0	0.0	0.0221787612425	0.0	CDKL3
35.0	0.0	0.0960782809372	0.0	ATP6AP1
1.0	0.0	0.0173935825718	0.0	QPCT
3.0	0.0	0.0311077696638	0.0	ETV5
1.0	0.0	0.0173935825718	0.0	TMEM165
1.0	0.0	0.0173935825718	0.0	CCDC184
27.0	0.0	0.0242573949814	0.0	APOBEC3C
7.0	0.0	0.0221787612425	0.0	DUSP6
3.0	0.0	0.0311077696638	0.0	COLGALT2
1.0	0.0	0.0173935825718	0.0	DPAGT1
33.0	0.0	0.0317855520446	0.0	CDC42EP1
7.0	0.0	0.0221787612425	0.0	ZNF444
3.0	0.0	0.0311077696638	0.0	PID1
5.0	0.0	0.0	0.0	NADSYN1
5.0	0.0	0.0	0.0	RFTN1
47.0	0.0	0.0	0.0	C2orf42
6.0	0.0	0.0438951746704	0.0	OR2T35
1.0	0.0	0.0173935825718	0.0	CLCC1
239.0	0.0	0.0	0.0	GNG10
15.0	0.0	0.0476783280669	0.0	NREP
607.0	0.0	0.0	0.0	FAM60A
438.0	0.0	0.184356201859	0.0	CCDC124
181.0	0.0	0.0	0.0	CCL22
309.0	0.0	0.0	0.0	RORB
962.0	0.0	0.0	0.0	CRYBA1
1.0	0.0	0.0173935825718	0.0	FAM114A2
20.0	0.0	0.0218181694212	0.0	DNAJB7
963.0	0.447517989677	0.307260336431	0.12	TPP1
1045.0	0.0	0.0	0.0	HMGA2
29.0	0.0	0.0	0.0	ZNF227
294.0	0.0	0.16060587465	0.0	CROCC
328.0	0.0	0.153630168216	0.0	NUDCD1
1.0	0.0	0.0173935825718	0.0	CCDC68
86.0	0.0	0.176757774111	0.0	VAMP5
365.0	0.0	0.0	0.0	ARL6IP5
29.0	0.0	0.0	0.0	WHSC1L1
847.0	0.0	0.321211749299	0.0	PTPRU
1.0	0.0	0.0173935825718	0.0	ZNF346
91.0	0.0	0.0	0.0	C19orf52
196.0	0.0	0.0	0.0	TNFAIP8L1
33.0	0.0	0.0317855520446	0.0	DDIAS
351.0	0.0	0.0	0.0	GRAMD4
35.0	0.0	0.0960782809372	0.0	PXDN
899.0	0.0	0.0	0.0	ABCB10
508.0	0.0	0.0	0.0	TRANK1
47.0	0.0	0.0	0.0	SPATA18
1.0	0.0	0.0173935825718	0.0	POTEJ
1.0	0.0	0.0173935825718	0.0	C20orf196
306.0	0.0	0.0	0.0	KIAA0907
13.0	0.0	0.0141812462968	0.0	ATOH8
487.0	0.0	0.0	0.0	CCDC121
376.0	0.0	0.0	0.0	KIAA1217
105.0	0.447517989677	0.0709062314841	0.12	KCNN3
9.0	0.0	0.00971864050094	0.0	RABL2A
33.0	0.0	0.0317855520446	0.0	MSH4
553.0	0.0	0.0	0.0	CDC42SE1
1.0	0.0	0.0173935825718	0.0	FBXL17
1339.0	0.0	0.0	0.0	ZNF10
29.0	0.0	0.0	0.0	AHDC1
1.0	0.0	0.0173935825718	0.0	EFCC1
1.0	0.0	0.0173935825718	0.0	CCDC39
7.0	0.0	0.0221787612425	0.0	KIAA1841
7.0	0.0	0.0221787612425	0.0	FAM76B
1.0	0.0	0.0173935825718	0.0	RBM4B
12.0	0.0	0.0866180677018	0.0	TOR4A
570.0	0.0	0.0	0.0	METTL26
1.0	0.0	0.0173935825718	0.0	GFPT2
27.0	0.0	0.0242573949814	0.0	DNA2
20.0	0.0	0.0218181694212	0.0	MPP3
20.0	0.0	0.0218181694212	0.0	ATAT1
9.0	0.0	0.00971864050094	0.0	KCTD1
31.0	0.0	0.0269940917606	0.0	MYL4
1075.0	0.0	0.0	0.0	SH3BP1
1393.0	0.0	0.0	0.0	CD1A
1393.0	0.0	0.0	0.0	VWA5A
31.0	0.0	0.0269940917606	0.0	SLC9A8
7.0	0.0	0.0221787612425	0.0	KCNAB1
28.0	0.0	0.101348794462	0.0	INSC
91.0	0.0	0.0	0.0	HTRA1
1.0	0.0	0.0173935825718	0.0	LRRC42
1039.0	0.0	0.0	0.0	CYTIP
27.0	0.0	0.0242573949814	0.0	NUP35
7.0	0.447517989677	0.0221787612425	0.12	SERPINB10
45.0	0.0	0.0384075420539	0.0	MRPS18C
577.0	0.0	0.0	0.0	HNMT
200.0	0.0	0.0	0.0	CNOT11
578.0	0.0	0.0	0.0	DERA
82.0	0.0	0.0576113130809	0.0	GNPAT
7.0	0.0	0.0221787612425	0.0	CRHR1
1.0	0.0	0.0173935825718	0.0	GPATCH1
6.0	0.0	0.0438951746704	0.0	ALG1
391.0	0.0	0.193561082789	0.0	URGCP
7.0	0.0	0.0221787612425	0.0	CDC42EP3
174.0	0.0	0.0	0.0	BATF3
371.0	0.0	0.0	0.0	ARFIP2
31.0	0.0	0.0269940917606	0.0	FAM71E2
239.0	0.0	0.0	0.0	GNG11
47.0	0.0	0.0	0.0	CARMIL2
1.0	0.0	0.0173935825718	0.0	ASB13
25.0	0.0	0.0	0.0	ZNF321P
3.0	0.0	0.0311077696638	0.0	H2AFV
1.0	0.0	0.0173935825718	0.0	MICU2
1370.0	0.0	0.0	0.0	ALOX15B
84.0	0.0	0.0	0.0	MS4A5
1228.0	0.0	0.0	0.0	DGKI
1.0	0.0	0.0173935825718	0.0	KCTD21
5.0	0.0	0.0	0.0	CANT1
31.0	0.0	0.0269940917606	0.0	APOC2
1187.0	0.0	0.0	0.0	IRF2BP2
29.0	0.0	0.0	0.0	ZNF585B
489.0	0.0	0.0	0.0	ZNF518B
992.0	0.0	0.0	0.0	PRKAG1
27.0	0.0	0.0242573949814	0.0	CDKAL1
28.0	0.0	0.101348794462	0.0	RASL11B
62.0	0.0	0.0	0.0	KRT15
484.0	0.0	0.184356201859	0.0	UBLCP1
1.0	0.0	0.0173935825718	0.0	LIN28B
1059.0	0.0	0.582244909876	0.0	PTGIS
1.0	0.0	0.0173935825718	0.0	GPRASP2
9.0	0.0	0.00971864050094	0.0	ZNF675
699.0	0.0	0.0	0.0	CFDP1
852.0	0.0	0.0	0.0	LRRC57
478.0	0.0	0.0	0.0	NDUFV3
818.0	0.0	0.384688134877	0.0	CILP
5.0	0.0	0.0	0.0	SNX29
7.0	0.0	0.0221787612425	0.0	KCNN2
45.0	0.0	0.0384075420539	0.0	PEX10
35.0	0.0	0.0960782809372	0.0	GUSB
765.0	0.0	0.0	0.0	LDLR
234.0	0.0	0.0	0.0	ZWILCH
1.0	0.0	0.0173935825718	0.0	MNX1
13.0	0.0	0.0141812462968	0.0	CCDC149
1.0	0.0	0.0173935825718	0.0	DCHS2
7.0	0.0	0.0221787612425	0.0	RBM23
478.0	0.0	0.0	0.0	PRRC1
45.0	0.0	0.0384075420539	0.0	BBOF1
