__mclCluster	name	PRWP	score
42.0	RPL6	0.0523939910462	-1
38.0	XIRP1	0.0	-1
758.0	CHST15	0.0	-1
77.0	LIG1	0.0	-1
78.0	SH3PXD2A	0.0	-1
224.0	RBBP4	0.0	-1
95.0	EN1	0.0921327887842	-1
13.0	METTL16	0.0537809260356	-1
1.0	SKP1	0.0228689957512	-1
67.0	PRDM13	0.0	-1
1142.0	PAM16	0.0	-1
542.0	ABCB5	0.0	-1
129.0	FBXO45	0.109863994445	-1
94.0	NLRP2	0.0	-1
229.0	KAT6B	0.0	-1
5.0	MARCH5	0.0169021529915	-1
17.0	MAP7	0.0393177712899	-1
11.0	GRB10	0.127952238993	-1
43.0	RSL24D1	0.0	-1
2.0	TMBIM6	0.0469345341274	-1
537.0	ZNF423	0.247193987501	-1
537.0	EBF2	0.247193987501	0.12
4.0	RPL13A	0.0171899101082	-1
394.0	CASK	0.0	-1
46.0	FYB	0.0587582929085	-1
1.0	RAG1	0.0228689957512	-1
95.0	HIPK2	0.0921327887842	-1
322.0	TMEM50A	0.0	-1
46.0	ZNF658B	0.0587582929085	-1
32.0	FAM65B	0.0	-1
136.0	DTX3	0.0	-1
439.0	SNPH	0.0	-1
402.0	NPHP1	0.0	-1
5.0	GLI2	0.0169021529915	-1
127.0	SERPINA4	0.21972798889	-1
2.0	AHCY	0.0469345341274	-1
68.0	PMP22	0.0660675051086	-1
1153.0	KTN1	0.0	-1
136.0	SAYSD1	0.0	-1
1094.0	ICAM3	0.0	-1
2.0	UQCRFS1	0.0469345341274	-1
242.0	XBP1	0.173024233873	-1
15.0	GABRG3	0.0	-1
195.0	ASB8	0.342616893724	-1
1180.0	OMP	0.0	-1
46.0	TXK	0.0587582929085	-1
881.0	MGRN1	0.0	-1
802.0	KCNMB1	0.0	-1
802.0	MT-CO1	0.0	-1
237.0	ANKRD22	0.0	-1
150.0	ARMCX3	0.0	-1
107.0	GPI	0.128213027228	-1
11.0	VEZT	0.127952238993	-1
46.0	CD2	0.0587582929085	-1
1120.0	RET	0.0	-1
617.0	PTH1R	0.0	-1
603.0	RHBDF1	0.332574152167	-1
6.0	RGPD4	0.0803465465795	-1
120.0	SCML2	0.0	-1
1.0	CRADD	0.0228689957512	-1
110.0	CARD8	0.0	-1
1.0	PDXDC1	0.0228689957512	-1
2.0	NAPA	0.0469345341274	-1
264.0	NECAB2	0.0	-1
60.0	INTS6L	0.0617984968753	-1
31.0	STXBP1	0.0898887227278	-1
345.0	MYO5B	0.0	-1
262.0	TNFAIP1	0.0	-1
13.0	LARP7	0.0537809260356	-1
4.0	PFDN5	0.0171899101082	-1
1015.0	CARD11	0.0	-1
91.0	PI4K2B	0.0	-1
138.0	LNPEP	0.0	-1
57.0	INO80B	0.0	-1
793.0	PEX14	0.329591983335	0.12
525.0	HCFC2	0.269642087495	-1
1.0	ULK1	0.0228689957512	-1
519.0	MCHR2	0.0	-1
1.0	FAS	0.0228689957512	-1
1.0	FAM96B	0.0228689957512	-1
1111.0	CTNND1	0.0	-1
317.0	ITGA9	0.198202515326	-1
1.0	DGCR8	0.0228689957512	-1
51.0	TRHDE	0.126449056369	-1
90.0	GGT7	0.0	-1
247.0	POLR1D	0.0	-1
500.0	MAP3K4	0.0	-1
111.0	PDXDC2P	0.109863994445	-1
671.0	PTPN9	0.0	-1
2.0	IFT22	0.0469345341274	-1
150.0	LRCH2	0.0	-1
152.0	DBNL	0.0	-1
203.0	NTF3	0.141892743322	-1
1.0	NCAPG2	0.0228689957512	-1
3.0	OSBPL5	0.0766171977556	-1
654.0	PHKG2	0.0	-1
357.0	CACNB2	0.0	-1
1174.0	NXF3	0.0	-1
378.0	AATK	0.0	-1
114.0	PTH2	0.109863994445	-1
17.0	THOC1	0.0393177712899	-1
2.0	RAB1B	0.0469345341274	-1
78.0	CDKL2	0.0	-1
145.0	GTF3C5	0.0	-1
30.0	NDUFA1	0.0449443613639	-1
1190.0	CCL3L3	0.0	-1
1190.0	ACKR2	0.0	-1
919.0	NHLH1	0.0	-1
32.0	HDAC9	0.0	-1
147.0	SLC7A8	0.0	-1
99.0	DDX46	0.0988775950005	-1
314.0	CSNK1A1L	0.0	-1
611.0	TNFRSF10B	0.351058673035	-1
38.0	ACTR10	0.0	-1
3.0	RIMS2	0.0766171977556	-1
42.0	CRELD1	0.0523939910462	-1
10.0	ROS1	0.101381053119	-1
3.0	URB1	0.0766171977556	-1
585.0	SYT4	0.0	-1
86.0	CORO1C	0.0	-1
373.0	OLA1	0.0	-1
63.0	NDUFA5	0.0	-1
15.0	DNAH7	0.0	-1
1.0	UGGT1	0.0228689957512	-1
152.0	CCS	0.0	-1
52.0	BTG3	0.0581632911768	-1
63.0	FAM210A	0.0	-1
232.0	CRIPT	0.0	-1
668.0	ELP4	0.0	-1
43.0	LLPH	0.0	-1
2.0	WDR1	0.0469345341274	-1
1090.0	ARL15	0.0	-1
1186.0	LBP	0.0	-1
237.0	GATAD1	0.0	-1
1160.0	LDOC1L	0.0	-1
344.0	ZDHHC2	0.0	-1
48.0	CMA1	0.0639103279556	-1
151.0	MTM1	0.0	-1
224.0	HIST1H2AD	0.0	-1
763.0	PLA2G1B	0.0	-1
1098.0	GP1BB	0.0	-1
1191.0	UGT1A1	0.0	-1
1191.0	B3GALT1	0.0	-1
59.0	HOXC6	0.185395490626	-1
517.0	VCAM1	0.0	-1
129.0	SPRYD3	0.109863994445	-1
464.0	GRK5	0.0	-1
798.0	UBE2T	0.0	-1
148.0	GSR	0.0	-1
17.0	ATP1A3	0.0393177712899	-1
1192.0	NPY4R	0.0	-1
1192.0	PPY	0.0	-1
1.0	ATF3	0.0228689957512	0.122995792115
2.0	FKBP1A	0.0469345341274	-1
1193.0	UBXN6	0.494387975003	-1
1193.0	HERPUD1	0.494387975003	0.12
158.0	SMYD1	0.0	-1
1194.0	HEXB	0.0	-1
1194.0	EIF2D	0.0	-1
803.0	CLEC4C	0.0	-1
803.0	FCER1G	0.0	-1
703.0	RNASEL	0.736488791374	0.26814564502
917.0	CCNH	0.0	-1
346.0	CNGB1	0.0	-1
88.0	MCFD2	0.0	-1
145.0	CFP	0.0	-1
1036.0	FIZ1	0.0	-1
83.0	C1orf216	0.0762317366638	-1
6.0	KAT7	0.0803465465795	-1
1.0	ECD	0.0228689957512	-1
215.0	DRAP1	0.0	-1
38.0	ITPKA	0.0	-1
478.0	NR2C2	0.0	-1
542.0	TAP2	0.0	-1
40.0	NXT1	0.0	-1
376.0	CDK18	0.0	-1
24.0	SPRR2D	0.0	-1
726.0	TLN1	0.0	-1
726.0	SELE	0.0	-1
167.0	NPR1	0.126403006249	-1
761.0	SLC30A3	0.0	-1
73.0	RNF128	0.0	-1
25.0	KCNK3	0.0	-1
345.0	USP10	0.0	-1
473.0	TP53BP2	0.0	-1
61.0	KIF1A	0.0	-1
601.0	GNAT3	0.0	-1
386.0	LRP1	0.0	-1
44.0	PDCL2	0.0	-1
34.0	EFR3A	0.0494387975003	-1
7.0	ACTBL2	0.0163100653225	-1
20.0	ASCC2	0.0367041695048	-1
168.0	ASIP	0.123596993751	-1
109.0	GNAT1	0.0	-1
25.0	KCNK9	0.0	-1
14.0	HSPB6	0.0280895569443	-1
332.0	SRPX2	0.202244809999	-1
328.0	SMARCD2	0.0	-1
551.0	SERPINC1	0.0	-1
10.0	PRCC	0.101381053119	-1
210.0	PLSCR4	0.0	-1
417.0	SCAF8	0.0	-1
409.0	PACS1	0.0	-1
569.0	HOXA3	0.0	-1
644.0	MON1B	0.0	-1
12.0	IL2RA	0.0	-1
373.0	GPRC5C	0.0	-1
55.0	ARHGAP21	0.0581632911768	-1
83.0	RNF40	0.0762317366638	-1
794.0	CEP290	0.0	-1
93.0	HMGN2	0.0919294590904	-1
295.0	RPS15	0.0	-1
212.0	TGFBR3	0.0	-1
1096.0	SCYL2	0.0	-1
281.0	RPP14	0.0	-1
453.0	WDR44	0.0	-1
1195.0	KCNIP4	0.0	-1
1195.0	FAM120B	0.0	-1
440.0	RAPGEF3	0.0	-1
223.0	RPS27L	0.0	-1
76.0	AGXT	0.162996183065	-1
3.0	CDON	0.0766171977556	-1
1121.0	ITLN1	0.0	-1
63.0	ATAD1	0.0	-1
526.0	IL17A	0.247753144157	-1
97.0	RLBP1	0.0	-1
1.0	TSPYL4	0.0228689957512	-1
1176.0	ZMYND19	0.0	-1
152.0	ENO2	0.0	-1
2.0	FAM49B	0.0469345341274	-1
373.0	ZNF277	0.0	-1
1.0	AKAP8L	0.0228689957512	-1
141.0	SLC6A2	0.0	-1
268.0	FILIP1	0.164795991668	-1
44.0	SRPK2	0.0	-1
1.0	H1FX	0.0228689957512	-1
22.0	PPFIA1	0.0	-1
109.0	MTNR1A	0.0	-1
969.0	CPVL	0.0	-1
641.0	CEP135	0.0	-1
1196.0	MGST1	0.0	-1
1196.0	LTC4S	0.0	-1
804.0	TMEM11	0.0	-1
852.0	CENPBD1	0.0	-1
122.0	MRPS35	0.0	-1
44.0	KIF20B	0.0	-1
360.0	NAB2	0.0	-1
755.0	RHOV	0.0	-1
96.0	TFG	0.0	-1
1114.0	PRLHR	0.0	-1
612.0	RPL19	0.0	-1
128.0	FBXO42	0.109863994445	-1
44.0	CWC22	0.0	-1
100.0	UCHL5	0.0	-1
773.0	TRPC6	0.0	-1
711.0	PPP2R5D	0.0	-1
1.0	PLOD3	0.0228689957512	-1
5.0	ZNF461	0.0169021529915	-1
338.0	RAB17	0.197755190001	-1
338.0	RABAC1	0.197755190001	-1
775.0	VPS18	0.0	-1
401.0	MYO16	0.0	-1
178.0	MDH2	0.0	-1
11.0	CISD2	0.127952238993	-1
989.0	CTDP1	0.0	-1
25.0	HIST1H1T	0.0	-1
3.0	OXT	0.0766171977556	0.12
30.0	TNNC1	0.0449443613639	-1
1.0	OPA1	0.0228689957512	-1
329.0	PLXNB2	0.0	-1
14.0	ZC3H18	0.0280895569443	-1
404.0	KRT78	0.0	-1
1.0	CCDC25	0.0228689957512	-1
41.0	ETV6	0.0521585566647	-1
1.0	TRO	0.0228689957512	-1
8.0	NXF1	0.0267589651532	-1
3.0	TULP1	0.0766171977556	-1
341.0	SERPINA10	0.0	-1
2.0	TPD52	0.0469345341274	0.127815732464
1.0	MKS1	0.0228689957512	-1
8.0	RBM25	0.0267589651532	-1
1093.0	JOSD2	0.0	-1
189.0	PTPRM	0.0	-1
189.0	CD8A	0.0	-1
1197.0	FLRT2	0.0	-1
1197.0	FLRT1	0.0	-1
10.0	TMCO3	0.101381053119	-1
40.0	ILVBL	0.0	-1
956.0	PRL	0.495506288315	0.120271441872
716.0	FNBP1L	0.0	-1
364.0	CFHR1	0.0	-1
126.0	DNPH1	0.0	-1
454.0	TTC14	0.247193987501	-1
18.0	PRDM2	0.0742580987867	-1
690.0	ZXDC	0.0	-1
93.0	TNRC6A	0.0919294590904	-1
4.0	RGS3	0.0171899101082	-1
145.0	ATG13	0.0	-1
3.0	HNRNPR	0.0766171977556	-1
34.0	SNX2	0.0494387975003	-1
1.0	SKIV2L	0.0228689957512	-1
1.0	MIIP	0.0228689957512	-1
105.0	BCAR1	0.0	-1
8.0	FUBP1	0.0267589651532	-1
130.0	TBX20	0.0	-1
3.0	GSX2	0.0766171977556	-1
765.0	CACNA2D3	0.0	-1
453.0	TBXA2R	0.0	-1
537.0	RARB	0.247193987501	-1
130.0	INSM2	0.0	-1
462.0	ARL2	0.0	-1
309.0	PPP6R2	0.0	-1
674.0	SIX1	0.0	-1
487.0	BET1	0.0	-1
1.0	ARL1	0.0228689957512	-1
64.0	USP27X	0.0	-1
1198.0	CAMKK1	0.0	-1
69.0	LIN9	0.0	-1
515.0	MAGEA1	0.0	-1
36.0	REEP4	0.0494387975003	-1
100.0	NUDCD2	0.0	-1
1025.0	FAM90A17P	0.0	-1
8.0	LRRC7	0.0267589651532	-1
2.0	AHCYL2	0.0469345341274	0.12
4.0	KIF20A	0.0171899101082	-1
1199.0	CDK5R1	0.55833470627	-1
725.0	BARX2	0.0	-1
333.0	MOB2	0.0	-1
378.0	CD46	0.0	-1
123.0	HOXB7	0.0	-1
119.0	LTV1	0.0	-1
179.0	MXD4	0.0	-1
119.0	ABCA9	0.0	-1
205.0	FOXO4	0.0	-1
1200.0	BBS9	0.0	-1
1200.0	TTC8	0.0	-1
106.0	WASF2	0.0	-1
90.0	TBC1D9B	0.0	-1
438.0	GPR17	0.0	-1
59.0	ERF	0.185395490626	-1
805.0	FZD5	0.0	-1
1.0	GLUD2	0.0228689957512	-1
536.0	NTN4	0.0	-1
66.0	FBXO31	0.143633690288	-1
1201.0	IL2RG	0.0	-1
1201.0	IL21	0.0	-1
282.0	LRP5	0.0	-1
219.0	TNFRSF10C	0.0	-1
69.0	NBPF14	0.0	-1
795.0	COL11A1	0.0	-1
35.0	NUP88	0.0	-1
450.0	RYBP	0.0	-1
142.0	CARS	0.0	-1
62.0	GCGR	0.0660675051086	-1
1.0	ACVR2B	0.0228689957512	-1
36.0	SCEL	0.0494387975003	-1
883.0	CAMK2N1	0.0	-1
882.0	TMEM55A	0.0	-1
1.0	CD14	0.0228689957512	-1
16.0	CDC25A	0.0	-1
10.0	MTIF2	0.101381053119	-1
86.0	TMOD3	0.0	-1
1202.0	PRKAA1	0.0	-1
1.0	DPP10	0.0228689957512	-1
1155.0	H1F0	0.0	-1
10.0	CCDC50	0.101381053119	-1
114.0	ABCD3	0.109863994445	-1
955.0	SAA4	0.0	-1
32.0	LRMP	0.0	-1
563.0	PPIF	0.0	-1
505.0	GBA	0.0	-1
140.0	RIPK4	0.109863994445	-1
1203.0	MSR1	0.589258147221	0.143027300909
1203.0	HOOK3	0.589258147221	-1
69.0	ZFC3H1	0.0	-1
49.0	TM9SF4	0.0549319972225	-1
655.0	MEN1	0.396464547143	-1
61.0	PHOX2A	0.0	-1
1.0	RSL1D1	0.0228689957512	-1
96.0	TAC3	0.0	-1
428.0	DCP1A	0.0	-1
539.0	CBLN1	0.0	-1
12.0	PSKH1	0.0	-1
74.0	RPS20	0.0706268535718	-1
149.0	TBL2	0.0	-1
106.0	CELSR2	0.0	-1
141.0	TIAM1	0.0	-1
652.0	KRT2	0.0	-1
1204.0	EIF4A1	0.0	-1
1204.0	PLPPR4	0.0	-1
131.0	ORM1	0.0	-1
1.0	WDR36	0.0228689957512	-1
230.0	MAML3	0.249430614125	-1
656.0	RBM12	0.0	-1
249.0	MYPN	0.0	-1
59.0	SOX18	0.185395490626	-1
32.0	RASAL3	0.0	-1
736.0	UBE2U	0.0	-1
180.0	ZNF770	0.0	-1
1205.0	DISP3	0.0	-1
1205.0	CEACAM5	0.0	-1
80.0	MXRA5	0.0	-1
10.0	LRIG1	0.101381053119	-1
1206.0	AFDN	0.0	-1
401.0	PPP1R14B	0.0	-1
52.0	CWC27	0.0581632911768	-1
10.0	S100A9	0.101381053119	-1
599.0	CUEDC2	0.0	-1
786.0	GALM	0.329591983335	-1
680.0	DLC1	0.329591983335	-1
29.0	POLR2K	0.0	-1
1207.0	POLR2M	0.0	-1
1207.0	STK26	0.0	-1
44.0	KLC4	0.0	-1
499.0	NCOA3	0.553304008267	0.122995792115
535.0	IGFL1	0.0	-1
227.0	NPAT	0.0	-1
67.0	RBM15B	0.0	-1
50.0	UBTD1	0.116458148626	-1
222.0	RAD1	0.0	-1
687.0	RBP3	0.0	-1
1.0	CSF2	0.0228689957512	-1
790.0	SIRT3	0.0	-1
19.0	RBBP9	0.0353933063082	-1
347.0	OR2AG1	0.0	-1
797.0	DOC2B	0.0	-1
3.0	GAB3	0.0766171977556	-1
1208.0	WNT4	0.494387975003	0.12
1208.0	FZD6	0.494387975003	-1
27.0	RAB3GAP2	0.0	-1
1209.0	CDR2	0.0	-1
1209.0	ASS1	0.0	-1
289.0	B4GALT1	0.0	-1
930.0	CASP10	0.0	-1
2.0	CRYZ	0.0469345341274	-1
3.0	NXPH3	0.0766171977556	-1
482.0	DEF6	0.0	-1
271.0	PIK3AP1	0.0	-1
8.0	ERMN	0.0267589651532	-1
203.0	TCF19	0.141892743322	-1
6.0	TMF1	0.0803465465795	0.120271441872
197.0	ZNF556	0.0	-1
62.0	CCDC89	0.0660675051086	-1
96.0	CRIP1	0.0	-1
148.0	L3MBTL2	0.0	-1
12.0	IL9	0.0	-1
541.0	QRSL1	0.0	-1
541.0	GATC	0.0	-1
1.0	SETDB1	0.0228689957512	-1
4.0	TAL2	0.0171899101082	-1
1.0	NANS	0.0228689957512	-1
204.0	TNFAIP6	0.0	-1
159.0	TFAP2B	0.123596993751	-1
308.0	APTX	0.0	-1
1210.0	EGF	0.592008568159	0.143694895044
928.0	SPAG9	0.0	-1
93.0	GMEB2	0.0919294590904	-1
246.0	PIP5K1A	0.0	-1
149.0	MRPS21	0.0	-1
53.0	EIF2AK1	0.0608042441172	-1
4.0	TTC3	0.0171899101082	-1
65.0	ZNF512B	0.0	-1
11.0	CBLC	0.127952238993	-1
1.0	FBXO27	0.0228689957512	-1
216.0	TRIM56	0.141253707144	-1
1.0	EVC2	0.0228689957512	-1
82.0	ERICH2	0.076059688462	-1
68.0	SPG20	0.0660675051086	-1
534.0	RXFP1	0.0	-1
534.0	RLN1	0.0	-1
1074.0	EBF1	0.0	-1
2.0	SDHA	0.0469345341274	-1
1198.0	CAMK4	0.0	-1
798.0	NFATC2IP	0.0	-1
876.0	KLK5	0.52806012499	0.128173050727
2.0	FOXG1	0.0469345341274	-1
4.0	HMGCS1	0.0171899101082	-1
1.0	PARS2	0.0228689957512	-1
533.0	FGD1	0.0	-1
854.0	AGA	0.0	-1
174.0	PSAP	0.0	-1
1.0	UBD	0.0228689957512	-1
59.0	FOXC1	0.185395490626	0.12
457.0	ZNF440	0.0	-1
234.0	BAG6	0.0	-1
14.0	ARHGEF16	0.0280895569443	-1
325.0	MYBBP1A	0.0	-1
5.0	DENR	0.0169021529915	-1
48.0	NPPC	0.0639103279556	-1
59.0	HOXB3	0.185395490626	-1
1.0	MRPS12	0.0228689957512	-1
342.0	ITFG2	0.0	-1
126.0	GRSF1	0.0	-1
637.0	PROSER1	0.0	-1
2.0	DAD1	0.0469345341274	-1
184.0	PLA2G4A	0.0	-1
1007.0	SLA	0.0	-1
1211.0	HLA-DRB4	0.0	-1
1211.0	CTAG1B	0.0	-1
12.0	SLC2A3	0.0	-1
1041.0	SIRPG	0.0	-1
717.0	SGPP1	0.0	-1
73.0	CHMP7	0.0	-1
1212.0	PTPN13	0.0	-1
1212.0	PLEKHA2	0.0	-1
530.0	ERLIN1	0.499263942281	-1
2.0	OTUD7A	0.0469345341274	-1
313.0	PI4K2A	0.197755190001	-1
258.0	CD37	0.166659847187	-1
1.0	GC	0.0228689957512	-1
113.0	PPIAL4D	0.109863994445	-1
249.0	TNN	0.0	-1
766.0	RNF144B	0.344557383331	-1
7.0	RPL7A	0.0163100653225	-1
33.0	GRPEL2	0.140029122325	-1
806.0	CXCL11	0.0	-1
806.0	DPP8	0.0	-1
41.0	RBCK1	0.0521585566647	-1
433.0	GNA15	0.0	-1
131.0	HPX	0.0	-1
408.0	GNG3	0.0	-1
253.0	CHD8	0.0	-1
51.0	SLC8A1	0.126449056369	-1
655.0	EBF3	0.396464547143	-1
229.0	HAP1	0.0	-1
11.0	VRK2	0.127952238993	-1
54.0	ZNF174	0.0	-1
731.0	ACAD9	0.0	-1
778.0	IL18R1	0.0	-1
519.0	PCSK2	0.0	-1
753.0	GPR158	0.0	-1
1213.0	ATP5A1	0.0	-1
45.0	ANKRD6	0.0	-1
55.0	MBTD1	0.0581632911768	-1
96.0	C8orf33	0.0	-1
134.0	HOXC4	0.0	-1
513.0	NPC1	0.0	-1
373.0	ZNF768	0.0	-1
10.0	DNAJC4	0.101381053119	-1
249.0	LRP12	0.0	-1
567.0	ADGRB1	0.337074683332	-1
875.0	TNFAIP8	0.0	-1
43.0	YTHDC2	0.0	-1
1057.0	TSC2	0.0	-1
330.0	IFI6	0.0	-1
130.0	ZKSCAN5	0.0	-1
188.0	ALDOA	0.0	-1
529.0	RAB11B	0.0	-1
1101.0	RAB3IL1	0.0	-1
563.0	C9orf163	0.0	-1
216.0	IFI16	0.141253707144	-1
4.0	CDH16	0.0171899101082	-1
354.0	PF4	0.43321664129	-1
5.0	CHRNB2	0.0169021529915	-1
328.0	SMARCB1	0.0	-1
475.0	FGF22	0.253365169157	-1
1030.0	RBM14	0.0	-1
293.0	POLL	0.494309747056	-1
14.0	RP9	0.0280895569443	-1
315.0	ANKRD17	0.0	-1
204.0	ELN	0.0	-1
178.0	MB	0.0	-1
1.0	DNAJB8	0.0228689957512	-1
1.0	SMAD7	0.0228689957512	-1
14.0	MAPKAP1	0.0280895569443	-1
172.0	S100A10	0.0	-1
2.0	PDIA4	0.0469345341274	-1
1214.0	CSF1R	0.0	-1
1.0	RRP12	0.0228689957512	-1
77.0	HEXDC	0.0	-1
126.0	TACC2	0.0	-1
892.0	ARHGAP4	0.494387975003	-1
69.0	FBXL5	0.0	-1
83.0	KXD1	0.0762317366638	-1
532.0	HLA-DOB	0.0	-1
1047.0	AKAP4	0.0	-1
76.0	STAC	0.162996183065	-1
1215.0	SELPLG	0.0	-1
1215.0	SNX20	0.0	-1
14.0	LRFN1	0.0280895569443	-1
4.0	CYP51A1	0.0171899101082	-1
38.0	ACTR1B	0.0	-1
1.0	PPP1R9A	0.0228689957512	-1
964.0	VPS16	0.0	-1
46.0	EFNA5	0.0587582929085	-1
5.0	HERC3	0.0169021529915	-1
805.0	WNT7A	0.0	-1
805.0	FZD9	0.0	-1
12.0	HTR2C	0.0	-1
2.0	CISD1	0.0469345341274	-1
154.0	TSPYL1	0.0	-1
527.0	HLA-A	0.252806012499	-1
68.0	RNASE1	0.0660675051086	-1
14.0	KRT38	0.0280895569443	-1
220.0	BACE1	0.142212261411	-1
229.0	JADE3	0.0	-1
753.0	RFC2	0.0	-1
2.0	KATNAL2	0.0469345341274	-1
468.0	PLEKHM1	0.0	-1
36.0	FAM53B	0.0494387975003	-1
428.0	RC3H2	0.0	-1
94.0	NHEJ1	0.0	-1
100.0	ARPC4	0.0	-1
1216.0	EIF5A	0.0	-1
1216.0	DOHH	0.0	-1
511.0	PZP	0.373345439768	-1
51.0	PBRM1	0.126449056369	-1
950.0	AQP2	0.0	-1
202.0	RSBN1	0.0	-1
136.0	TK1	0.0	-1
874.0	POPDC2	0.0	-1
1.0	MTERF4	0.0228689957512	-1
723.0	CCL1	0.0	-1
365.0	GMFB	0.0	-1
943.0	DHX8	0.0	-1
1061.0	ZMYM4	0.0	-1
169.0	ITGAX	0.0	-1
51.0	NUDT6	0.126449056369	-1
1.0	KLHL5	0.0228689957512	-1
1217.0	MUSK	0.0	-1
1217.0	DOK7	0.0	-1
7.0	KCNC3	0.0163100653225	-1
1.0	CUBN	0.0228689957512	-1
1.0	FAM50A	0.0228689957512	-1
101.0	CD22	0.0	-1
807.0	BMP4	0.0	-1
807.0	GREM2	0.0	-1
1218.0	CSNK1D	0.0	-1
2.0	CNP	0.0469345341274	-1
192.0	GJA3	0.0	-1
5.0	APOBEC3G	0.0169021529915	-1
261.0	GLDC	0.0	-1
67.0	SLITRK3	0.0	-1
228.0	LAMC2	0.0	-1
1.0	DHX37	0.0228689957512	-1
2.0	NARS	0.0469345341274	-1
1.0	TMEM63A	0.0228689957512	-1
504.0	CRHR2	0.0	-1
5.0	TNIP2	0.0169021529915	-1
562.0	ATOX1	0.0	-1
2.0	NUDT11	0.0469345341274	-1
250.0	GUCY2C	0.329591983335	-1
328.0	SMARCD3	0.0	-1
10.0	TPI1	0.101381053119	-1
80.0	RAD54L	0.0	-1
80.0	EME1	0.0	-1
263.0	CNTN3	0.0	-1
109.0	RGS20	0.0	-1
98.0	ANKRD20A12P	0.0	-1
199.0	MYL12B	0.0	-1
1069.0	PAK5	0.0	-1
4.0	NOMO2	0.0171899101082	-1
1031.0	EXOC7	0.0	-1
7.0	GLP1R	0.0163100653225	-1
7.0	AGPAT5	0.0163100653225	-1
198.0	PCED1A	0.164979879494	-1
1.0	ANKRD24	0.0228689957512	-1
199.0	PPL	0.0	-1
143.0	BLOC1S5	0.0	-1
1219.0	MATN2	0.0	-1
1219.0	MATN3	0.0	-1
6.0	MGEA5	0.0803465465795	-1
2.0	DUPD1	0.0469345341274	-1
269.0	CNTNAP4	0.0	-1
3.0	MSH5	0.0766171977556	-1
948.0	FGF19	0.0	-1
980.0	PKD1L3	0.0	-1
31.0	PLD3	0.0898887227278	-1
27.0	HDLBP	0.0	-1
17.0	BCAN	0.0393177712899	-1
6.0	ZNF766	0.0803465465795	-1
945.0	NDUFB9	0.0	-1
17.0	SOWAHC	0.0393177712899	-1
171.0	CSNK1G2	0.0	-1
171.0	PER1	0.0	-1
441.0	SYT2	0.0	-1
538.0	GUCA1A	0.0	-1
135.0	TWIST1	0.0	-1
32.0	TNS1	0.0	-1
808.0	DYRK2	0.0	-1
808.0	CARHSP1	0.0	-1
140.0	EDAR	0.109863994445	-1
495.0	PRF1	0.0	-1
495.0	SRGN	0.0	-1
180.0	N4BP3	0.0	-1
28.0	ME3	0.0	-1
138.0	HADH	0.0	-1
476.0	HDX	0.252806012499	-1
789.0	POLD4	0.0	-1
32.0	MSL2	0.0	-1
1.0	KIF1C	0.0228689957512	-1
65.0	EXT1	0.0	-1
12.0	SLC1A7	0.0	-1
551.0	F9	0.0	-1
631.0	DEPTOR	0.0	-1
489.0	TIAF1	0.0	-1
1103.0	GCC2	0.0	-1
1.0	PRRC2A	0.0228689957512	-1
18.0	SMR3B	0.0742580987867	-1
234.0	SLFN11	0.0	-1
431.0	KL	0.0	-1
1.0	TTC30A	0.0228689957512	-1
1.0	NOL11	0.0228689957512	-1
104.0	EIF2B2	0.0	-1
1184.0	SNTB1	0.0	-1
41.0	CD74	0.0521585566647	-1
965.0	LRRC32	0.618970838275	-1
667.0	INCENP	0.329591983335	-1
487.0	BET1L	0.0	-1
966.0	MBNL1	0.0	-1
10.0	MYBPC3	0.101381053119	-1
828.0	NEK3	0.0	-1
610.0	HIST1H2BO	0.0	-1
10.0	CYTH2	0.101381053119	-1
512.0	METAP1	0.0	-1
687.0	NUMBL	0.0	-1
139.0	ZNF148	0.0	-1
502.0	LLGL2	0.0	-1
676.0	SCAMP2	0.0	-1
27.0	IKZF1	0.0	-1
138.0	SRFBP1	0.0	-1
141.0	EFNB1	0.0	-1
1220.0	ENSA	0.0	-1
1220.0	CNKSR2	0.0	-1
126.0	TACO1	0.0	-1
4.0	NT5DC2	0.0171899101082	-1
141.0	GRIK3	0.0	-1
645.0	MINK1	0.0	-1
577.0	NLRP4	0.0	-1
3.0	LRRC3	0.0766171977556	-1
83.0	RALYL	0.0762317366638	-1
467.0	FERMT1	0.0	-1
1.0	USP16	0.0228689957512	-1
327.0	FKBP10	0.0	-1
8.0	PTN	0.0267589651532	-1
234.0	MRPL24	0.0	-1
432.0	C9orf16	0.0	-1
7.0	NCOA5	0.0163100653225	-1
18.0	CST1	0.0742580987867	0.12
54.0	UBXN4	0.0	-1
67.0	DGKQ	0.0	-1
1.0	STK33	0.0228689957512	-1
141.0	SLC25A34	0.0	-1
1.0	CRCT1	0.0228689957512	-1
8.0	CDH17	0.0267589651532	-1
340.0	EIF2B4	0.0	-1
245.0	ARHGEF5	0.164795991668	0.12
385.0	TM4SF20	0.0	-1
245.0	ARHGAP35	0.164795991668	-1
1.0	SBF2	0.0228689957512	-1
8.0	NEURL2	0.0267589651532	-1
1126.0	DR1	0.0	-1
42.0	ENOX1	0.0523939910462	-1
321.0	CA11	0.0	-1
992.0	NUDCD3	0.0	-1
293.0	CHEK2	0.494309747056	0.174503829946
3.0	ADNP	0.0766171977556	0.12
1.0	UBE2R2	0.0228689957512	-1
1011.0	RNASE2	0.0	-1
784.0	STON2	0.0	-1
