__mclCluster	PRWP_single	PRWP	score	name
267.0	0.0	0.132278739334	0.0	NSMCE3
243.0	0.0	0.0	0.0	SS18L1
59.0	0.0	0.0	0.0	TAF9B
4.0	0.0	0.0549962665512	0.0	CELSR3
112.0	0.0	0.0	0.0	RTCA
434.0	0.0	0.0	0.0	DRD3
320.0	0.0	0.160148417441	0.0	GTF2H1
1060.0	0.0	0.0	0.0	GTF2E2
2.0	0.0	0.0255001737996	0.0	MOS
1.0	0.0	0.0173935825718	0.0	EIF2A
0.0	0.0	0.0	0.0	ATF4
1059.0	0.565351355562	0.582244909876	0.1515965039	PTGS2
1.0	0.0	0.0173935825718	0.0	CUL1
1.0	0.0	0.0173935825718	0.0	RPL26
266.0	0.0	0.0	0.0	KLK6
266.0	0.0	0.0	0.0	COL4A2
24.0	0.0	0.0225333193248	0.0	CLOCK
265.0	0.0	0.0	0.0	UBE2DNL
265.0	0.0	0.0	0.0	RNF114
1.0	0.0	0.0173935825718	0.0	SNRNP200
186.0	0.0	0.0	0.0	THAP7
770.0	0.0	0.0	0.0	IKBKG
769.0	0.0	0.0	0.0	HIF3A
769.0	0.0	0.0	0.0	ARNT
559.0	0.0	0.0	0.0	TMA16
559.0	0.0	0.0	0.0	PAX8
10.0	0.0	0.0213465885376	0.0	MAD2L2
495.0	0.0	0.0	0.0	POLDIP2
1058.0	0.0	0.0	0.0	PPIL2
1058.0	0.0	0.0	0.0	CRNKL1
558.0	0.0	0.0	0.0	HCFC1
502.0	0.0	0.0	0.0	MFN1
57.0	0.0	0.0	0.0	POLR2G
84.0	0.0	0.0	0.0	CFTR
12.0	0.0	0.0866180677018	0.0	DNAJB1
13.0	0.0	0.0141812462968	0.0	CREB1
122.0	0.0	0.0	0.0	MED15
768.0	0.0	0.0	0.0	NEK9
557.0	0.0	0.0	0.0	KDM6A
1057.0	0.0	0.0	0.0	MUS81
1057.0	0.0	0.0	0.0	CDS1
314.0	0.0	0.153977682053	0.0	PLXNA1
1.0	0.0	0.0173935825718	0.0	MARS
767.0	0.0	0.0	0.0	POU2AF1
556.0	0.0	0.0	0.0	MSX2
53.0	0.0	0.0	0.0	FAM53C
0.0	0.0	0.0	0.0	PSMB1
330.0	0.0	0.0	0.0	DSC1
127.0	0.0	0.0	0.0	KMT2B
204.0	0.0	0.0	0.0	LTA
30.0	0.0	0.0533902658268	0.0	MED4
307.0	0.0	0.0	0.0	ATG12
1.0	0.0	0.0173935825718	0.0	HNRNPA3
1056.0	0.0	0.0	0.0	PPP2R2B
1.0	0.0	0.0173935825718	0.0	EEF1G
1055.0	0.0	0.0	0.0	EPRS
1054.0	0.0	0.0	0.0	POU2F1
1054.0	0.0	0.0	0.0	FDXR
8.0	0.0	0.0	0.0	DLD
766.0	0.0	0.0	0.0	TSPAN7
766.0	0.0	0.0	0.0	KPTN
51.0	0.0	0.0	0.0	ACTR1A
765.0	0.0	0.0	0.0	APOH
765.0	0.0	0.0	0.0	LPA
132.0	0.0	0.0	0.0	NOM1
1.0	0.0	0.0173935825718	0.0	DYNLRB1
119.0	0.0	0.0	0.0	AKT1S1
1053.0	0.0	0.0	0.0	EIF4EBP1
1052.0	0.0	0.0	0.0	TNNI2
1.0	0.0	0.0173935825718	0.0	PRAME
555.0	0.0	0.0	0.0	UBE2F
213.0	0.0	0.0	0.0	GPSM3
554.0	0.0	0.0	0.0	ADORA2A
37.0	0.0	0.0698302317478	0.0	P2RY2
0.0	0.0	0.0	0.0	KDR
30.0	0.0	0.0533902658268	0.0	MED11
30.0	0.0	0.0533902658268	0.0	MED25
532.0	0.0	0.0	0.0	CEBPA
1.0	0.0	0.0173935825718	0.0	EIF4A3
185.0	0.0	0.0	0.0	UTRN
1.0	0.0	0.0173935825718	0.0	PPIA
515.0	0.0	0.0	0.0	QRICH2
120.0	0.0	0.0	0.0	DDB1
764.0	0.0	0.0	0.0	CTCF
5.0	0.0	0.0	0.0	GET4
83.0	0.0	0.0	0.0	CD247
0.0	0.0	0.0	0.0	TUBA1B
329.0	0.0	0.0	0.0	SPON1
329.0	0.0	0.0	0.0	APLP1
264.0	0.0	0.0	0.0	LARP4B
1.0	0.0	0.0173935825718	0.0	USP25
1.0	0.0	0.0173935825718	0.0	KCTD10
260.0	0.0	0.0	0.0	IGHA1
251.0	0.0	0.0	0.0	VPREB3
22.0	0.0	0.0888126046989	0.0	PAFAH1B2
431.0	0.0	0.0	0.0	COIL
1051.0	0.0	0.0	0.0	PYDC1
1051.0	0.0	0.0	0.0	PYCARD
4.0	0.0	0.0549962665512	0.0	SNX3
994.0	0.0	0.0	0.0	SLX1B
763.0	0.0	0.0	0.0	PSMA5
1.0	0.0	0.0173935825718	0.0	NEDD8
72.0	0.0	0.0564397167564	0.0	TRPC5
72.0	0.0	0.0564397167564	0.0	STMN3
0.0	0.0	0.0	0.0	YBX1
12.0	0.0	0.0866180677018	0.0	HSPA4L
1.0	0.447517989677	0.0173935825718	0.12	EIF3A
5.0	0.0	0.0	0.0	NUDC
214.0	0.0	0.0	0.0	SLU7
762.0	0.0	0.0	0.0	RAB11A
236.0	0.0	0.0	0.0	ZFYVE27
378.0	0.0	0.0	0.0	DTYMK
761.0	0.0	0.0	0.0	IKBKB
1050.0	0.0	0.0	0.0	MKKS
760.0	0.0	0.0	0.0	STK16
433.0	0.0	0.0	0.0	CLASP2
742.0	0.0	0.0	0.0	NUTF2
2.0	0.0	0.0255001737996	0.0	HSPA8
1049.0	0.0	0.0	0.0	PWP1
432.0	0.0	0.184356201859	0.0	RAB7A
553.0	0.0	0.0	0.0	CBX7
14.0	0.0	0.0312468138744	0.0	DEK
759.0	0.0	0.0	0.0	UPF1
59.0	0.0	0.0	0.0	TAF5
39.0	0.0	0.0	0.0	WWC2
0.0	0.0	0.0	0.0	MSH2
326.0	0.0	0.0	0.0	TBCA
431.0	0.0	0.0	0.0	SMN2
32.0	0.0	0.0280591265254	0.0	MARK3
430.0	0.0	0.184356201859	0.0	MAML1
430.0	0.0	0.184356201859	0.0	MAML2
1048.0	0.0	0.0	0.0	LYN
242.0	0.0	0.0	0.0	ITGB1
1047.0	0.0	0.0	0.0	DHX9
62.0	0.0	0.0	0.0	C12orf45
758.0	0.0	0.0	0.0	TAF10
385.0	0.0	0.0	0.0	TROVE2
90.0	0.0	0.0614520672863	0.0	INTS8
1046.0	0.0	0.0	0.0	CD44
2.0	0.0	0.0255001737996	0.0	RPS6KB1
82.0	0.0	0.0576113130809	0.0	RICTOR
263.0	0.0	0.0	0.0	SOX8
1045.0	0.0	0.0	0.0	BCL2A1
133.0	0.0	0.0	0.0	CAPN1
757.0	0.0	0.0	0.0	CBFB
260.0	0.0	0.0	0.0	CEBPZ
183.0	0.0	0.1070705831	0.0	TRAM2
503.0	0.0	0.0	0.0	TBP
36.0	0.0	0.0	0.0	ARHGAP32
1.0	0.0	0.0173935825718	0.0	IFIT2
0.0	0.0	0.0	0.0	KRT18
209.0	0.0	0.0	0.0	GEMIN2
209.0	0.0	0.0	0.0	SMYD2
182.0	0.0	0.0	0.0	PRMT3
1044.0	0.0	0.0	0.0	HNRNPK
1.0	0.0	0.0173935825718	0.0	SF3B2
1.0	0.0	0.0173935825718	0.0	SF3B3
178.0	0.0	0.0	0.0	LGALS9
756.0	0.0	0.0	0.0	ITIH4
552.0	0.0	0.0	0.0	CLSTN1
552.0	0.0	0.0	0.0	HSPG2
184.0	0.0	0.0	0.0	DNAJC11
70.0	0.0	0.0	0.0	SP1
0.0	0.0	0.0	0.0	SFPQ
429.0	0.0	0.0	0.0	CDK2AP1
1.0	0.0	0.0173935825718	0.0	SRRM2
36.0	0.0	0.0	0.0	DYX1C1
263.0	0.0	0.0	0.0	OLIG2
263.0	0.0	0.0	0.0	SOX10
1.0	0.0	0.0173935825718	0.0	SNRPG
262.0	0.0	0.0	0.0	HMOX2
262.0	0.0	0.0	0.0	VOPP1
261.0	0.0	0.0	0.0	BDKRB1
261.0	0.0	0.0	0.0	MEP1A
0.0	0.0	0.0	0.0	STAT5B
1.0	0.0	0.0173935825718	0.0	NUP50
5.0	0.0	0.0	0.0	DDX41
755.0	0.0	0.320296834882	0.0	PIK3CB
9.0	0.0	0.00971864050094	0.0	MAP3K14
1043.0	0.0	0.0	0.0	COL1A2
45.0	0.0	0.0384075420539	0.0	CTSK
1.0	0.0	0.0173935825718	0.0	SNRPD3
19.0	0.0	0.0605710901561	0.0	BCL10
2.0	0.0	0.0255001737996	0.0	TIE1
102.0	0.0	0.0710666224859	0.0	PMPCA
428.0	0.450554867699	0.185607251672	0.120814325616	PARP1
1.0	0.0	0.0173935825718	0.0	RPL10A
4.0	0.0	0.0549962665512	0.0	SUV39H2
211.0	0.0	0.0	0.0	CPNE1
427.0	0.0	0.0	0.0	MYCBP
67.0	0.0	0.0512100560719	0.0	WDR48
67.0	0.0	0.0512100560719	0.0	TARBP1
1.0	0.0	0.0173935825718	0.0	EIF4H
1042.0	0.0	0.0	0.0	KPNA7
1042.0	0.0	0.0	0.0	HIST1H1C
1041.0	0.0	0.0	0.0	DYNC1H1
522.0	0.0	0.0	0.0	TLR2
426.0	0.0	0.0	0.0	TLR10
0.0	0.0	0.0	0.0	STK38
425.0	0.0	0.0	0.0	HERC5
9.0	0.0	0.00971864050094	0.0	LGALS13
183.0	0.0	0.1070705831	0.0	COX6C
183.0	0.0	0.1070705831	0.0	GTF2F2
155.0	0.0	0.0	0.0	BMP2K
87.0	0.0	0.125694417146	0.0	RRBP1
327.0	0.0	0.0	0.0	WRN
1040.0	0.0	0.0	0.0	STUB1
754.0	0.0	0.0	0.0	ATXN1
115.0	0.0	0.0	0.0	TOM1
1039.0	0.0	0.0	0.0	SOCS1
3.0	0.0	0.0311077696638	0.0	IRS2
741.0	0.0	0.0	0.0	MEOX2
6.0	0.0	0.0438951746704	0.0	AHSA1
551.0	0.457677954206	0.235677032148	0.122724350242	MSH3
127.0	0.0	0.0	0.0	PAGR1
36.0	0.0	0.0	0.0	TP53INP2
550.0	0.0	0.0	0.0	USP1
753.0	0.0	0.0	0.0	PIN1P1
753.0	0.0	0.0	0.0	MAPT
752.0	0.0	0.0	0.0	TSPAN1
752.0	0.0	0.0	0.0	MDK
549.0	0.0	0.0	0.0	POLR3G
121.0	0.0	0.0	0.0	POLR3H
260.0	0.0	0.0	0.0	NFKB2
15.0	0.0	0.0476783280669	0.0	PNP
259.0	0.0	0.0	0.0	MT-RNR2
176.0	0.0	0.0	0.0	MCL1
153.0	0.0	0.0	0.0	PSMB5
31.0	0.0	0.0269940917606	0.0	NLRC4
153.0	0.0	0.0	0.0	TMBIM4
1038.0	0.0	0.0	0.0	APLN
1038.0	0.0	0.0	0.0	APLNR
548.0	0.0	0.0	0.0	FLNA
1.0	0.0	0.0173935825718	0.0	STRN
328.0	0.0	0.153630168216	0.0	FGFR1OP2
751.0	0.0	0.0	0.0	FZD2
751.0	0.0	0.0	0.0	ROR2
147.0	0.0	0.0	0.0	PSMD2
1037.0	0.0	0.0	0.0	HMOX1
74.0	0.0	0.0542224123114	0.0	KIN
424.0	0.0	0.0	0.0	RPA1
423.0	0.0	0.0	0.0	SSR4
1036.0	0.0	0.0	0.0	HSPE1
212.0	0.0	0.115222626162	0.0	PDGFRA
37.0	0.0	0.0698302317478	0.0	CAV3
1.0	0.0	0.0173935825718	0.0	KPNA1
37.0	0.0	0.0698302317478	0.0	CSE1L
10.0	0.0	0.0213465885376	0.0	DEC1
1035.0	0.0	0.0	0.0	ACAN
1.0	0.0	0.0173935825718	0.0	ARF4
750.0	0.0	0.0	0.0	FLNB
164.0	0.0	0.0	0.0	PDHB
547.0	0.0	0.0	0.0	WRAP73
258.0	0.0	0.0	0.0	CNTFR
19.0	0.0	0.0605710901561	0.0	TFE3
103.0	0.0	0.0725160098917	0.0	ATP5D
57.0	0.0	0.0	0.0	POLR2D
45.0	0.0	0.0384075420539	0.0	NCLN
14.0	0.447517989677	0.0312468138744	0.12	PHGDH
182.0	0.0	0.0	0.0	XPO7
749.0	0.0	0.0	0.0	LARGE2
749.0	0.0	0.0	0.0	B4GAT1
78.0	0.0	0.0	0.0	AP1G2
546.0	0.0	0.230445252323	0.0	MYT1
367.0	0.0	0.0	0.0	LIMK1
7.0	0.0	0.0221787612425	0.0	PRKACA
147.0	0.0	0.0	0.0	PSMD3
748.0	0.0	0.0	0.0	SLC4A2
748.0	0.0	0.0	0.0	CA2
181.0	0.0	0.0	0.0	NFKB1
181.0	0.0	0.0	0.0	SPTAN1
62.0	0.0	0.0	0.0	PFDN4
545.0	0.0	0.0	0.0	STAP1
544.0	0.0	0.0	0.0	PPP1R9B
77.0	0.0	0.0	0.0	SMAD2
9.0	0.0	0.00971864050094	0.0	FZD8
18.0	0.0	0.0388869629356	0.0	IFNGR1
327.0	0.0	0.0	0.0	H2AFX
15.0	0.0	0.0476783280669	0.0	TNFRSF10D
747.0	0.0	0.0	0.0	DOCK8
75.0	0.0	0.0579992817646	0.0	RHOQ
10.0	0.0	0.0213465885376	0.0	ING2
106.0	0.0	0.0	0.0	ILK
156.0	0.52268691209	0.10766111765	0.140156219186	CAV1
0.0	0.0	0.0	0.0	ZHX1
25.0	0.0	0.0	0.0	ZHX2
1.0	0.0	0.0173935825718	0.0	RAD52
1.0	0.0	0.0173935825718	0.0	TPRKB
73.0	0.0	0.243105760717	0.0	ANAPC10
73.0	0.0	0.243105760717	0.0	ANAPC1
67.0	0.0	0.0512100560719	0.0	UBTF
305.0	0.0	0.0	0.0	RRN3
521.0	0.0	0.0	0.0	ARR3
543.0	0.447517989677	0.230445252323	0.12	CBX1
543.0	0.0	0.230445252323	0.0	ZNF382
1.0	0.0	0.0173935825718	0.0	RPL21
326.0	0.0	0.0	0.0	HNF1A
1034.0	0.0	0.0	0.0	HRH3
1034.0	0.0	0.0	0.0	DRD1
325.0	0.0	0.0	0.0	ELF3
257.0	0.0	0.0	0.0	ZNF496
542.0	0.0	0.0	0.0	TRIM28
1.0	0.0	0.0173935825718	0.0	HNRNPUL2
1033.0	0.0	0.0	0.0	KHDRBS2
422.0	0.0	0.0	0.0	FABP3
422.0	0.0	0.0	0.0	ITGA2
1.0	0.0	0.0173935825718	0.0	USP45
254.0	0.0	0.131683001328	0.0	MYH9
180.0	0.0	0.104745347621	0.0	IDH3A
12.0	0.0	0.0866180677018	0.0	CUTA
62.0	0.0	0.0	0.0	YY1
99.0	0.0	0.143398183537	0.0	PIP
256.0	0.0	0.0	0.0	PLXNB1
4.0	0.0	0.0549962665512	0.0	DLGAP2
39.0	0.0	0.0	0.0	MPL
324.0	0.452579453047	0.155367737401	0.12135720936	PIK3CD
324.0	0.0	0.155367737401	0.0	IL3
1.0	0.0	0.0173935825718	0.0	RANGAP1
21.0	0.0	0.0	0.0	GATAD2A
421.0	0.0	0.0	0.0	IRF9
421.0	0.0	0.0	0.0	VENTX
420.0	0.0	0.0	0.0	NKX2-1
179.0	0.0	0.0	0.0	MTOR
55.0	0.0	0.0	0.0	ACTB
1.0	0.0	0.0173935825718	0.0	SNRPD1
12.0	0.0	0.0866180677018	0.0	GEMIN6
541.0	0.0	0.0	0.0	PSMA1
98.0	0.0	0.0	0.0	CANX
1.0	0.0	0.0173935825718	0.0	SSR1
1.0	0.0	0.0173935825718	0.0	NOSIP
707.0	0.0	0.0	0.0	EPOR
419.0	0.0	0.0	0.0	APPL1
314.0	0.448530282351	0.153977682053	0.120271441872	NRP1
1032.0	0.0	0.0	0.0	SMAD4
141.0	0.0	0.0921781009294	0.0	PTPRG
2.0	0.0	0.0255001737996	0.0	DLG4
323.0	0.0	0.0	0.0	APP
0.0	0.0	0.0	0.0	UBA2
178.0	0.0	0.0	0.0	LGALS3
418.0	0.0	0.0	0.0	SYNCRIP
31.0	0.0	0.0269940917606	0.0	ST13
4.0	0.0	0.0549962665512	0.0	EFS
178.0	0.0	0.0	0.0	LGALS8
0.0	0.0	0.0	0.0	MMP3
105.0	0.0	0.0709062314841	0.0	RAB5A
105.0	0.0	0.0709062314841	0.0	VPS45
317.0	0.0	0.0	0.0	PRKCB
17.0	0.0	0.0177466067463	0.0	HABP4
417.0	0.0	0.19526562749	0.0	AGO2
540.0	0.0	0.0	0.0	RAP1B
1031.0	0.0	0.0	0.0	DCC
1.0	0.0	0.0173935825718	0.0	RPS13
0.0	0.0	0.0	0.0	THRA
39.0	0.0	0.0	0.0	YWHAQ
24.0	0.0	0.0225333193248	0.0	JDP2
1030.0	0.0	0.0	0.0	SNW1
89.0	0.0	0.0	0.0	NCOR1
746.0	0.0	0.0	0.0	ATP4B
746.0	0.0	0.0	0.0	STX1A
8.0	0.0	0.0	0.0	STOML2
539.0	0.0	0.0	0.0	SIVA1
1.0	0.0	0.0173935825718	0.0	LPAR2
69.0	0.0	0.0	0.0	VTA1
0.0	0.0	0.0	0.0	MTNR1B
213.0	0.0	0.0	0.0	GNAI1
8.0	0.0	0.0	0.0	MRPS16
373.0	0.0	0.0	0.0	GNB1
1029.0	0.0	0.0	0.0	RIPK3
155.0	0.0	0.0	0.0	KDM5B
1028.0	0.447517989677	0.460890504647	0.12	TOP2A
177.0	0.516434507022	0.223169546148	0.138479663996	CDKN1B
319.0	0.0	0.0	0.0	CCL7
538.0	0.0	0.0	0.0	ACKR1
1027.0	0.0	0.0	0.0	LMAN1
745.0	0.447517989677	0.307260336431	0.12	FASLG
42.0	0.0	0.0377083251437	0.0	CISH
42.0	0.0	0.0377083251437	0.0	PRLR
203.0	0.0	0.0	0.0	HTATSF1
154.0	0.0	0.0	0.0	EEF1D
151.0	0.0	0.0	0.0	DOCK1
212.0	0.0	0.115222626162	0.0	NTRK1
16.0	0.0	0.0	0.0	TANC1
1026.0	0.0	0.0	0.0	TUBB2A
0.0	0.0	0.0	0.0	DPY30
1025.0	0.0	0.0	0.0	BANF1
29.0	0.0	0.0	0.0	CBX5
0.0	0.0	0.0	0.0	STAM2
416.0	0.0	0.0	0.0	SNRNP27
416.0	0.0	0.0	0.0	USP39
415.0	0.0	0.0	0.0	CHMP4A
414.0	0.0	0.0	0.0	TRIM25
1024.0	0.0	0.0	0.0	RACGAP1
1023.0	0.0	0.0	0.0	DSCC1
1023.0	0.0	0.0	0.0	CHTF18
312.0	0.0	0.0	0.0	HTR6
537.0	0.0	0.0	0.0	MCM4
203.0	0.0	0.0	0.0	DBF4
7.0	0.0	0.0221787612425	0.0	DAW1
1022.0	0.0	0.0	0.0	MBD3
19.0	0.0	0.0605710901561	0.0	MPG
744.0	0.0	0.319381920466	0.0	NUDT21
743.0	0.0	0.0	0.0	PLCD1
1021.0	0.0	0.0	0.0	SSNA1
413.0	0.0	0.0	0.0	KIF18A
413.0	0.0	0.0	0.0	NFKBIB
536.0	0.0	0.0	0.0	HECW1
536.0	0.0	0.0	0.0	SOD1
412.0	0.0	0.0	0.0	PDCD6IP
176.0	0.0	0.0	0.0	PPP2CB
211.0	0.0	0.0	0.0	UBE2O
211.0	0.0	0.0	0.0	MCAM
318.0	0.0	0.0	0.0	XPO1
210.0	0.0	0.0	0.0	FANCG
74.0	0.0	0.0542224123114	0.0	ERCC4
0.0	0.0	0.0	0.0	KMT2D
411.0	0.0	0.0	0.0	DDOST
1021.0	0.0	0.0	0.0	SPATA2
0.0	0.0	0.0	0.0	UIMC1
322.0	0.0	0.0	0.0	ZSCAN1
65.0	0.0	0.0559452412469	0.0	ZNF263
39.0	0.0	0.0	0.0	EIF4E2
0.0	0.0	0.0	0.0	EIF3F
742.0	0.0	0.0	0.0	KPNB1
231.0	0.477677623019	0.140557529568	0.128087174336	ATM
231.0	0.0	0.140557529568	0.0	ATMIN
1020.0	0.0	0.0	0.0	ZNF862
535.0	0.0	0.0	0.0	ATN1
2.0	0.0	0.0255001737996	0.0	BAG2
684.0	0.0	0.0	0.0	NDUFA13
255.0	0.0	0.134672589799	0.0	HTRA2
1019.0	0.0	0.0	0.0	USP13
97.0	0.0	0.0	0.0	NDUFS7
741.0	0.0	0.0	0.0	MT-ND1
53.0	0.0	0.0	0.0	SSFA2
534.0	0.0	0.0	0.0	ATF2
740.0	0.476665330345	0.327272541317	0.127815732464	TNFRSF10A
740.0	0.0	0.327272541317	0.0	ARAP1
4.0	0.0	0.0549962665512	0.0	SHANK3
14.0	0.0	0.0312468138744	0.0	MSH6
9.0	0.0	0.00971864050094	0.0	AIRE
739.0	0.0	0.0	0.0	GAPDH
57.0	0.0	0.0	0.0	GTF2E1
59.0	0.0	0.0	0.0	TAF11
27.0	0.0	0.0242573949814	0.0	MMS19
0.0	0.0	0.0	0.0	TCEAL1
410.0	0.0	0.0	0.0	USP11
53.0	0.0	0.0	0.0	CHAF1A
321.0	0.0	0.0	0.0	CCNA2
1.0	0.0	0.0173935825718	0.0	SAMHD1
27.0	0.0	0.0242573949814	0.0	DHCR7
390.0	0.0	0.0	0.0	RPAP2
533.0	0.457677954206	0.235677032148	0.122724350242	IL10
533.0	0.0	0.235677032148	0.0	IFNAR2
1.0	0.0	0.0173935825718	0.0	POLD1
50.0	0.0	0.0	0.0	IRF2
738.0	0.0	0.0	0.0	USP21
519.0	0.0	0.0	0.0	MARK1
15.0	0.0	0.0476783280669	0.0	AK2
21.0	0.0	0.0	0.0	MDN1
87.0	0.0	0.125694417146	0.0	PTP4A2
509.0	0.611780635527	0.315030783505	0.164046313124	EPHB2
292.0	0.0	0.153630168216	0.0	CBR3
4.0	0.0	0.0549962665512	0.0	ZC4H2
737.0	0.0	0.0	0.0	MAP1A
36.0	0.0	0.0	0.0	TMEM160
321.0	0.0	0.0	0.0	CCP110
321.0	0.0	0.0	0.0	MPZ
711.0	0.631372606116	0.433492650226	0.169299814715	VEGFA
95.0	0.0	0.0	0.0	EXOSC1
95.0	0.0	0.0	0.0	MTMR3
4.0	0.0	0.0549962665512	0.0	DOCK3
0.0	0.447517989677	0.0	0.12	NEDD9
254.0	0.0	0.131683001328	0.0	MYH10
0.0	0.0	0.0	0.0	WAS
12.0	0.0	0.0866180677018	0.0	DNAAF5
736.0	0.0	0.0	0.0	CDA
736.0	0.0	0.0	0.0	ZNF598
409.0	0.0	0.0	0.0	TRIM16L
409.0	0.0	0.0	0.0	IL1B
1.0	0.0	0.0173935825718	0.0	RPL35A
320.0	0.0	0.160148417441	0.0	CDK7
319.0	0.0	0.0	0.0	LASP1
735.0	0.0	0.0	0.0	PSMC5
20.0	0.0	0.0218181694212	0.0	EIF1AY
1.0	0.0	0.0173935825718	0.0	EIF5B
52.0	0.0	0.0838930500732	0.0	UFL1
734.0	0.0	0.0	0.0	ADRM1
734.0	0.0	0.0	0.0	DDI1
150.0	0.0	0.0	0.0	MTUS2
694.0	0.447517989677	0.307260336431	0.12	KLF15
90.0	0.0	0.0614520672863	0.0	INTS1
90.0	0.0	0.0614520672863	0.0	INTS10
1018.0	0.451567160373	0.465060670692	0.121085767488	TGFA
120.0	0.0	0.0	0.0	ERCC8
1.0	0.0	0.0173935825718	0.0	COPS5
31.0	0.0	0.0269940917606	0.0	CST3
23.0	0.0	0.0534761616393	0.0	USP33
119.0	0.0	0.0	0.0	ITGB3BP
318.0	0.0	0.0	0.0	PFDN6
42.0	0.0	0.0377083251437	0.0	CDC25B
53.0	0.0	0.0	0.0	WNK1
53.0	0.0	0.0	0.0	FAM13B
207.0	0.0	0.0	0.0	RHOB
87.0	0.0	0.125694417146	0.0	RAD9A
317.0	0.0	0.0	0.0	PRKCG
1017.0	0.0	0.0	0.0	GRIN2B
143.0	0.447517989677	0.0921781009294	0.12	NFE2L2
17.0	0.0	0.0177466067463	0.0	GPC1
17.0	0.0	0.0177466067463	0.0	TDGF1
677.0	0.0	0.0	0.0	RRM1
79.0	0.0	0.120058684854	0.0	PLK1
53.0	0.0	0.0	0.0	HIVEP2
316.0	0.447517989677	0.153630168216	0.12	HDAC6
532.0	0.0	0.0	0.0	NR0B2
253.0	0.0	0.0	0.0	KLRC4
253.0	0.0	0.0	0.0	ULBP1
305.0	0.0	0.0	0.0	TAF1A
1.0	0.0	0.0173935825718	0.0	CCT5
733.0	0.0	0.0	0.0	BIRC6
252.0	0.0	0.0	0.0	RAB8A
1.0	0.482047053967	0.0173935825718	0.129258818216	TNFSF10
175.0	0.0	0.0	0.0	FADD
141.0	0.0	0.0921781009294	0.0	PTPRC
174.0	0.0	0.0	0.0	BACH1
169.0	0.0	0.102420112144	0.0	PALB2
115.0	0.0	0.0	0.0	SLK
531.0	0.447517989677	0.230445252323	0.12	KEAP1
530.0	0.0	0.0	0.0	LIN7B
38.0	0.0	0.0	0.0	GNG13
408.0	0.0	0.0	0.0	KRR1
112.0	0.0	0.0	0.0	SRP9
153.0	0.0	0.0	0.0	TMCO1
392.0	0.0	0.0	0.0	EMILIN3
112.0	0.0	0.0	0.0	DDX56
105.0	0.0	0.0709062314841	0.0	SPCS2
30.0	0.448530282351	0.0533902658268	0.120271441872	MED12
30.0	0.0	0.0533902658268	0.0	MED28
153.0	0.0	0.0	0.0	OTUD4
1016.0	0.0	0.0	0.0	CDK5RAP3
64.0	0.0	0.0485147899628	0.0	UBA52
1.0	0.0	0.0173935825718	0.0	PTCH1
1.0	0.0	0.0173935825718	0.0	GRK2
4.0	0.0	0.0549962665512	0.0	CNTNAP1
1015.0	0.0	0.0	0.0	UBE2Q2
4.0	0.0	0.0549962665512	0.0	SNX17
14.0	0.0	0.0312468138744	0.0	NUP43
14.0	0.0	0.0312468138744	0.0	NUP107
25.0	0.0	0.0	0.0	MYO1D
73.0	0.0	0.243105760717	0.0	APC2
1014.0	0.0	0.0	0.0	TIMP2
0.0	0.0	0.0	0.0	UBA6
96.0	0.0	0.0	0.0	GTF2A1
529.0	0.0	0.0	0.0	TBPL2
732.0	0.0	0.0	0.0	AREG
732.0	0.0	0.0	0.0	S100A5
2.0	0.0	0.0255001737996	0.0	GAB2
315.0	0.457677954206	0.157118021432	0.122724350242	UXT
315.0	0.0	0.157118021432	0.0	RELA
0.0	0.0	0.0	0.0	MAP1B
251.0	0.0	0.0	0.0	IGHM
36.0	0.0	0.0	0.0	RASSF1
250.0	0.0	0.0	0.0	PPARG
249.0	0.0	0.0	0.0	PSMD1
69.0	0.0	0.0	0.0	DNAJC5
56.0	0.0	0.0	0.0	SBDS
528.0	0.0	0.245454405988	0.0	SIGIRR
173.0	0.0	0.102420112144	0.0	IL1R1
152.0	0.0	0.225518277625	0.0	SMC1A
19.0	0.0	0.0605710901561	0.0	PRPSAP1
103.0	0.0	0.0725160098917	0.0	CDK2
3.0	0.0	0.0311077696638	0.0	ADAR
87.0	0.0	0.125694417146	0.0	CLIC1
32.0	0.0	0.0280591265254	0.0	PKP2
248.0	0.0	0.0	0.0	MASP2
248.0	0.0	0.0	0.0	FCN1
118.0	0.0	0.176419999358	0.0	IGFBP4
407.0	0.0	0.0	0.0	HK2
698.0	0.0	0.0	0.0	IPO4
0.0	0.0	0.0	0.0	MAD2L1
4.0	0.0	0.0549962665512	0.0	GABBR1
314.0	0.0	0.153977682053	0.0	NRP2
314.0	0.0	0.153977682053	0.0	VEGFD
406.0	0.0	0.0	0.0	USP24
406.0	0.0	0.0	0.0	JUNB
527.0	0.0	0.476585844122	0.0	CAMP
136.0	0.0	0.0	0.0	ELANE
731.0	0.0	0.0	0.0	EWSR1
14.0	0.0	0.0312468138744	0.0	SUPT16H
313.0	0.0	0.0	0.0	HIST2H2BE
76.0	0.0	0.0542224123114	0.0	REL
93.0	0.0	0.0	0.0	AP5Z1
14.0	0.0	0.0312468138744	0.0	SIRT7
367.0	0.0	0.0	0.0	CFL1
6.0	0.0	0.0438951746704	0.0	SSH2
114.0	0.0	0.0768150841078	0.0	TMSB10
30.0	0.0	0.0533902658268	0.0	MED31
30.0	0.0	0.0533902658268	0.0	MED10
526.0	0.0	0.0	0.0	OXCT1
